0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00927639093380119
0.03258943904479014
0.09928916091672443
0.1467803048906978
0.16362700417801002
0.1359794918648539
0.044653537851052916
0.012783351734405358
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0022457333030842124
0.008285978633409533
0.025345026850506505
0.04206889564530798
0.050868387026514444
0.040552626473377464
0.013282025964977802
0.0036832125966845754
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0033525608351883222
0.012102739341863124
0.0369552606848307
0.05752752807973647
0.05857952231543823
0.04432733643594204
0.014549071872600561
0.004140000835550391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0037368026079267003
0.013748943665568591
0.04204575977532156
0.07109687794303955
0.08698689795925824
0.07225688614425721
0.023710450737370062
0.00672764189782468
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003682007240086489
0.013354323158594953
0.04079227997968637
0.06792220060615982
0.08601487416520852
0.06990783203008531
0.022965526083466636
0.006604948365566816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0033721566438228126
0.011689244636153978
0.035573287886305816
0.054870630358498235
0.05323321516545612
0.03997889569478749
0.01314941414284194
0.0038361471647088722
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.003167502819778202
0.011034763446398536
0.033595641863512556
0.04922020318281688
0.053544355427232
0.04416586851136579
0.014528949808018643
0.004246815567523275
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0032084817832758734
0.012112556500374232
0.03711588766411944
0.05963127752115085
0.06900284775685735
0.06172141382803126
0.020229265050342775
0.005657484087752752
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008533457637277942
0.029656006829980826
0.09027004524175929
0.15499658450776196
0.1867829273881585
0.16341522054164678
0.05378435922007861
0.01581254481417155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00480165827891956
0.017523783518959873
0.0535550097443292
0.08471091121725745
0.0942574740453914
0.06768332021469398
0.022152538061244512
0.006089949873497662
0.0
0.0
0.0
0.0
0.0
0.0
